"init","V2","V3","V4","V5","V6","init:V2","init:V3","init:V4","init:V5","init:V6","V2:V3","V2:V4","V2:V5","V2:V6","V3:V4","V3:V5","V3:V6","V4:V5","V4:V6","V5:V6"
4.49504578404929,0.222400912641641,0.681041697955072,0.775652494494389,0.0935528610388796,0.00037157625872476,0.999702284738524,3.06131361315471,3.48659347526432,0.420524393598565,0.00167025229523354,0.151464295172221,0.172505822668318,0.0208062416752835,8.26388990563533e-05,0.528251691873546,0.0637133993304735,0.000253058926161704,0.0725645100318939,0.000288214051974753,3.47620220978243e-05
0.0153981495585369,0.741861166902129,0.75626985100382,2.21588699006952,0.51088413305538,0.317741602709413,0.0114232891996297,0.0116451562723692,0.0341205592779065,0.00786667028787018,0.00489263271948875,0.561047234158593,1.64388050817622,0.379005099100247,0.235720156159358,1.67580852382118,0.386366267186008,0.240298394538763,1.13206150387036,0.704079483647626,0.162329143235826
0.728221547102086,1.8503940029243,2.41955178308196,0.247554824801912,0.26999649360611,0.119422951544811,1.34749678355795,1.76196974276955,0.180274757509834,0.19661726428598,0.0869663665334596,4.47712410917965,0.458073963208434,0.499599892579336,0.220979513350037,0.598971717760008,0.653270497530541,0.288950015351157,0.0668389346717913,0.0295637278470029,0.0322437781731914
1.87155279392981,0.00382982656389543,0.26494523439494,0.281977831277582,0.795920286988468,0.979087290584652,0.0071677226059251,0.495858993670239,0.527736397953829,1.48960683685869,1.83241355419488,0.00101469429666324,0.00107992618865651,0.00304823665785171,0.0037497345138535,0.0747086826020159,0.210875286995848,0.259404511697057,0.224431876394839,0.276080910830504,0.779275437308898
0.343608117615511,0.304727210363737,1.1019646844254,0.221629533111591,0.0806754897444342,0.33162012360286,0.104706743139309,0.378644010894181,0.0761537066804784,0.0277207531687945,0.113947366434602,0.335798624204307,0.0675365493593126,0.0245840169345497,0.101053675165977,0.244227918514663,0.0889015405970898,0.365433664855137,0.0178800711256079,0.0734968131645101,0.0267536158807706
0.0705839524529817,0.248199876970062,0.101539349115908,0.00167759094663105,0.35586282946648,0.106031112893399,0.0175189283148908,0.00716704859010398,0.000118410999612558,0.0251182050348456,0.00748409503100439,0.0252020539581886,0.000416377866559916,0.0883251104917986,0.0263169091751403,0.000170341492803657,0.0361340800785718,0.0107663301892311,0.000596992260955475,0.00017787683505118,0.0377325318457247
0.0651899948276263,4.11423037720553,0.0153436726872239,0.451756608433261,0.521362110502947,0.501046130521469,0.268206657009692,0.00100025394311692,0.0294500109671103,0.0339875932870075,0.0326631946570967,0.0631274042676754,1.85863076151947,2.14500383255521,2.06141921057272,0.00693160553409032,0.00799960957507748,0.00768788782792149,0.235528778806418,0.226350900592988,0.261226468068008
0.990036025090544,0.77642349103129,3.05677906234979,2.81337928137994,2.2024991356281,0.376595046161817,0.768687226847542,3.02632139246879,2.78534684080948,2.1805534895026,0.372842662570836,2.37335507090098,2.18437376324411,1.71007206787777,0.292397240446048,8.59987888177088,6.73255324263148,1.15116785209209,6.19646543543331,1.05950470034198,0.829450263653227
0.53221642224612,1.81428834212395,0.740255358378189,0.701245192116134,0.687909845717912,1.24581032589114e-06,0.965594050368052,0.393976058384559,0.373214207265342,0.366116916915868,6.63040714443058e-07,1.34303666690033,1.27226097702677,1.24806681351829,2.26025915076194e-06,0.519100511000911,0.509228949373797,9.22217769263798e-07,0.482393471919037,8.73618501319799e-07,8.57005189077558e-07
0.388447691323981,2.46443719798764,0.0650047886000943,0.23555555335809,1.32607568824718,0.233626639222222,0.957304939971239,0.0252509600567101,0.0915010108804929,0.515111039620476,0.0907517286376529,0.160200219073395,0.580511867888239,3.26803025346341,0.575758180140083,0.0153122389496209,0.0862012697822325,0.0151868502939911,0.312364492539775,0.0550320522811815,0.309806606399484
0.232691632866299,0.0374689473639504,0.190483060634205,1.21867044573567,0.425419537200069,0.132267263069138,0.00871871054389901,0.0443238144123434,0.283574415944133,0.0989915667643091,0.0307774854183139,0.00713719977262722,0.0456622987852718,0.0159400222469455,0.00495591511791131,0.232136076408182,0.0810352154994563,0.025194673091119,0.51844621702427,0.161190204440703,0.0562690778415924
0.616825714242862,0.182797418993827,0.473623437433682,0.0079100520895149,0.57412693685851,0.152290419505449,0.112754148532619,0.292143115077191,0.00487912352981327,0.354136257893817,0.0939366467837935,0.0865771419378616,0.00144593710607005,0.104948922232568,0.0278382956230832,0.00374638606091553,0.271919973358198,0.0721283119743881,0.00454137397654445,0.00120462515102217,0.0874340320635608
2.55256309720206,0.000860067156304245,0.828910301500048,0.00265072304842008,0.00185284836074112,0.00977176927323432,0.00219537568429773,2.11584584649966,0.00676613783430005,0.00472951235033911,0.0249430576412309,0.00071291852584244,2.27979983440478e-06,1.59357402068559e-06,8.40437781089184e-06,0.00219721164125902,0.00153584509333579,0.00809992021446557,4.91138785504385e-06,2.59022540364054e-05,1.81056066794526e-05
6.33536513028317,2.201762119244,1.27675153859938,3.58459365511111,3.2264308128736,3.41093901468052,13.9489669554368,8.08868717767792,22.7097096488252,20.4406172671506,21.6095440951294,2.81110317337462,7.89242252270604,7.10383314414673,7.51007631357503,4.57663546441669,4.11935050452082,4.35492163506201,11.5654434204817,12.2268303499947,11.0051587377979
3.5366020992583,5.29057462195312,1.92717243995036,4.74480674427473,0.707950889265538,1.34955570356168,18.7106573142821,6.81564209676119,16.780493492377,2.50374060114828,4.77284153428226,10.1958496029289,25.1027541473319,3.7454670083374,7.13992515617552,9.14406079045686,1.36434344263089,2.60082655808189,3.35909015400242,6.4033810040339,0.955419160449871
2.86412838828627,1.23524682318122,0.406155371001991,3.73954116144544,1.76045682311811,0.225958447433101,3.53790549281376,1.16328112814174,10.7105259996609,5.04217436344482,0.647174003866235,0.5017021317482,4.6192563398309,2.17459869810435,0.279114454362699,1.51883472780409,0.715018994126521,0.0917742370482251,6.58330075299764,0.844980914952388,0.397790090524777
0.00943000104111414,0.00239229968122915,4.24962778837779e-06,0.0243647246042856,2.63302119717682,0.206741619825979,2.25593884846479e-05,4.00739944687501e-08,0.000229759378384872,0.024829392630653,0.0019495736902006,1.01663832034787e-08,5.82877229040685e-05,0.00629897577067569,0.000494587911206487,1.03541010734544e-07,1.11893600469104e-05,8.78574932626716e-07,0.0641528363464594,0.00503720263130388,0.544355067340473
1.88857593362207,5.44784718273771,1.10734934960835,0.0141655172887781,4.91348972718056,2.28875712545209,10.2886730793693,2.09131333178239,0.0267526550388937,9.2794984488525,4.32249162503484,6.03267003457031,0.0771715734536922,26.7679411676313,12.468799057865,0.0156861763565943,5.44094965370073,2.53445371428085,0.0696021236786099,0.0324214286304056,11.2457846239201
0.799762915373522,0.780958911260679,0.50213389129002,0.237738743552126,0.0073073177024813,0.922997659030213,0.624581975656773,0.401588064805957,0.190134630640486,0.00584412170929699,0.738179298668939,0.392145937048942,0.18566419032895,0.00570671487716568,0.720823246892391,0.119376680410229,0.00366925187283938,0.46346840618042,0.00173723252932411,0.219432303759397,0.00674463713318027
1.72498459779838,0.26276347765405,0.246469976061124,0.000523474539811111,1.05891968461362,0.0984704825023797,0.453262951817176,0.425156912525176,0.000902985518513764,1.82662014626402,0.16986006565438,0.0647633080471314,0.000137549990544121,0.278245418885404,0.0258744464285976,0.000129020757295853,0.260991909317372,0.0242700174650889,0.000554317494600041,5.15467905129113e-05,0.104272332275171
2.56000656715298,5.1286450568393,3.70048932876494,0.0386925335464432,0.449554849277645,0.171701963511186,13.1293650261053,9.47327698331778,0.0990531399786816,1.15086336644624,0.439558154181698,18.9784963038569,0.198440270909555,2.30560725552593,0.880598426411246,0.143181307491492,1.66357292244646,0.63538128370113,0.0173944160866415,0.00664358398314673,0.0771894503269469
0.059110428250066,0.168774647748368,0.0184243188695877,0.554401353153173,0.61612543497965,0.000656564696794051,0.00997634170616004,0.0010890693785971,0.0327709014073002,0.0364194383174053,3.88098204013711e-05,0.00310955792721826,0.0935688930896451,0.1039863532575,0.00011081147542543,0.0102144673122249,0.0113516914777285,1.20967573322477e-05,0.341580774864806,0.000364000356335225,0.000404526209404517
0.136473425796648,0.00703914300831449,0.187766611339222,3.37348664950005,1.5309599418037,0.576182166726547,0.000960655961017198,0.0256251526996913,0.460391279936527,0.208935348015387,0.0786335541761071,0.00132171602940339,0.0237464549624705,0.0107766459703571,0.00405582867042867,0.633428156574729,0.287463160368573,0.108187772960334,5.16467292459415,1.94374284713202,0.882111816440003
0.930209796552369,1.03309081098105,3.67449068437073,0.0193339684304074,1.19541382075975,1.75271600332232,0.960991193102806,3.41804723194208,0.0179846468401991,1.11198564700481,1.63039359686454,3.79608256105888,0.0199737451252516,1.23497103354665,1.81071479729172,0.0710424868894497,4.39253694834972,6.44033862655537,0.0231120930718416,0.0338869558757035,2.09522093423829
0.186418059756131,0.28160912518316,0.0244181073651983,1.18085258619723,0.161984941300791,0.707529577490609,0.052497026726266,0.00455197619793716,0.220132247976896,0.0301969184670042,0.131896291055874,0.00687636185374198,0.332538863769273,0.0456164376125612,0.199246785358341,0.028834185232236,0.00395536568822806,0.0172765331872191,0.191280336860045,0.835488131390816,0.11460913707839
0.19938578067716,3.06506727133842,0.278479833157674,0.208491348416997,0.230203350949098,8.57052924138626e-06,0.611130830723824,0.055524918936988,0.0415702102685566,0.0458992748434841,1.70884166361023e-06,0.853559422339371,0.639040008390152,0.705588756746513,2.62692486758219e-05,0.0580606359219836,0.0641069907646422,2.38671955321421e-06,0.0479954070494885,1.78688119818392e-06,1.97296455077435e-06
0.229967532005981,0.991709934179122,2.39843372316354,0.242481589700078,2.43644100896587,0.029407288706359,0.228061086028986,0.551561883995834,0.0557628927402138,0.560302325710042,0.00676272160678874,2.3785505497315,0.240471401361113,2.41624275263285,0.0291635003473697,0.581576021982971,5.84364228040233,0.0705314329401377,0.590792089064506,0.00713072611428709,0.071649124166672
0.342193973433338,0.00139014603244685,0.285016548004748,0.00456111298472114,0.498427392166008,0.0595460296447563,0.000475699594495578,0.0975309450559983,0.00156078537552012,0.170558849793303,0.0203762924863185,0.000396214623390498,6.34061311925191e-06,0.000692886861682407,8.27776768586206e-05,0.00129999267796485,0.142060054746164,0.0169716038167368,0.00227338365034907,0.000271596169001287,0.0296793722696756
0.021825164592117,0.0862719043393629,0.197044191445495,0.0573580423002272,0.0602623387674685,1.43966835750396,0.00188289851188197,0.00430052191021853,0.00125184871388407,0.00131523546230591,0.0314209988605867,0.0169993776350128,0.00494838753841834,0.00519894672541332,0.12420293081899,0.0113020690679448,0.0118743438170503,0.283678287454032,0.00345652977613508,0.082576558548011,0.0867577822727088
0.385958334983963,0.206899413198743,1.70530000561924,0.205786578957697,0.517266398689121,0.0266974030544211,0.0798545530273458,0.658174750816944,0.0794250453765585,0.199643277981204,0.0103040852312802,0.352825570490433,0.0425771224305242,0.107022114356206,0.00552367702589006,0.350927854252924,0.882094392591201,0.0455270815787234,0.106446482596002,0.00549396724162409,0.0138096695323124
0.211480278826914,0.0089894107629722,0.000217717472337383,0.0517488114657109,1.0075161632599,2.61528394609436,0.00190108309464302,4.60429517554006e-05,0.0109438530777299,0.213069799128825,0.553080978131587,1.95715178911677e-06,0.00046519132276088,0.00905697664187696,0.023509861653249,1.12666204287783e-05,0.000219353872404002,0.0005693930101882,0.0521377639811927,0.135337835855737,2.63494084720419
6.65792006430159,1.28276719407325,1.65832720391999,0.0331612199241799,1.96084317919442,1.43789977271315,8.54056143924815,11.041009964156,0.220784751489915,13.0551371457074,9.57342174720158,2.12724773422778,0.0425381250341862,2.5153053029929,1.84449065680182,0.0549921531154409,3.25171958667906,2.38450830960058,0.0650239519020941,0.047682510591869,2.81949596168979
0.691593165291423,7.90239886964849,0.558648552441604,0.0403481388544835,2.66994366701353,1.50460152739337,5.46524504765557,0.386357520668561,0.0279044970639901,1.84651479181968,1.04057213283229,4.4146636893453,0.318847086876091,21.0989598162329,11.8899614093447,0.02254042936477,1.49156016467774,0.840543465279731,0.107727257810311,0.0607078713479355,4.01720131944281
0.868091964101339,0.329036545500704,0.480818798537382,2.79955946220531,0.743161976787176,0.000225609837454773,0.285633981044825,0.417394935199162,2.43027507216429,0.645132940074613,0.000195850086916697,0.158206956482539,0.921157374367842,0.244527449589527,7.42338815470937e-05,1.34608081705151,0.357326248797475,0.000108477450983218,2.08052614406574,0.00063160815521311,0.000167664652785522
0.367305681162764,0.138574550401342,1.76477310664249,0.314241165288655,0.546658793041092,0.593601316984282,0.0508992196269889,0.648211188033049,0.11542256526573,0.200790880341573,0.218033136074026,0.244552639813364,0.0435458281974692,0.0757529964686098,0.0822580356187416,0.554564357501417,0.964728736468564,1.04757164028143,0.171782696140522,0.186533969566021,0.32449737949023
2.52472655263332,0.24946108231028,3.18780859154472,3.93829806915897,1.40375710980151,0.832537967606887,0.629821018357412,8.04834499578559,9.9431257073902,3.54410284856368,2.10193071289249,0.795234181444756,0.982452098792884,0.350182767911835,0.207685822463615,12.5545404209289,4.47490897506722,2.65397168592441,5.52841391509945,3.27878267032773,1.16868109120786
1.38357573178056,0.313368213217952,0.661101377376977,0.514205850048779,1.36284471481279,2.19114273393395,0.433568654919796,0.914683821985488,0.711442735267086,1.88559887360037,3.03161191153833,0.207168157384551,0.161135768456004,0.427072213174413,0.686634483438382,0.339942195722547,0.900978518113666,1.44856747943329,0.700782725064794,1.12669841208071,2.98618729434232
0.292443188177545,1.50818188327258,2.0241080606761,2.87013616542237,2.43569431528438,0.0401228696933637,0.441057518295847,0.591936614479986,0.83935177071979,0.712302210987685,0.0117336599319594,3.05272310689769,4.32868736721546,3.67347003950191,0.0605125851764376,5.80946574766941,4.93010849691007,0.0812130239637942,6.99077434221137,0.115158099367452,0.0977270456250217
0.0935799033558688,0.748826248718559,0.201607503012534,1.62499887253675,0.161509899301768,0.298242967267589,0.0700750879854206,0.018866410647731,0.152067237445385,0.0151140807676756,0.0279095480534685,0.150968990194392,1.21684180989358,0.120942852025055,0.22333216238568,0.327611965090318,0.0325616075100353,0.0601280199218676,0.262453404268897,0.484644485551846,0.0481691916108488
4.93616246957276,1.88355001518414,3.03480854271023,2.81279415649346,5.02109993473657,0.864272568415897,9.29750889451515,14.980308030865,13.8844089499166,24.7849650538209,4.2661898156958,5.71621367670282,5.29803847617312,9.45749285831416,1.627900609363,8.53629173501178,15.2380769757403,2.62290177385868,14.1233205555967,2.43102083005783,4.33959893686767
